Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-29,12:00:24,26.328400,-83.538600,29.739000,0.197441,-139.923568,-0.127114,-0.151079
2010-07-29,13:00:40,26.323900,-83.543300,29.782000,0.189422,-136.889753,-0.129452,-0.138285
2010-07-29,14:00:40,26.320700,-83.547800,29.869000,0.158921,-128.427529,-0.124498,-0.098773
2010-07-29,15:00:16,26.316600,-83.552000,29.999000,0.172963,-137.441721,-0.116982,-0.127403
2010-07-29,16:00:16,26.313700,-83.555000,30.172000,0.122075,-137.160901,-0.083004,-0.089513
2010-07-29,17:00:16,26.309800,-83.557800,30.258000,0.143155,-147.236044,-0.077472,-0.120380
2010-07-29,18:01:04,26.305600,-83.561600,30.388000,0.164723,-140.956120,-0.103761,-0.127934
2010-07-29,19:00:40,26.302200,-83.564700,30.388000,0.136452,-140.738907,-0.086355,-0.105651
2010-07-29,20:00:40,26.299800,-83.568700,30.518000,0.133188,-123.793813,-0.110685,-0.074080
2010-07-29,21:00:16,26.297900,-83.573200,30.648000,0.138566,-115.219019,-0.125359,-0.059040
2010-07-29,22:00:16,26.296600,-83.576700,30.648000,0.104836,-112.504523,-0.096853,-0.040127
2010-07-29,23:00:16,26.296000,-83.579400,30.561000,0.076977,-103.921508,-0.074716,-0.018520
2010-07-30,00:00:40,26.296000,-83.581600,30.475000,0.060476,-90.000000,-0.060476,0.000000
2010-07-30,01:00:16,26.296700,-83.580700,30.388000,0.033193,49.056490,0.025072,0.021752
2010-07-30,02:00:40,26.297400,-83.577600,30.345000,0.087877,75.862800,0.085216,0.021464
2010-07-30,03:00:20,26.295900,-83.572500,30.258000,0.149359,108.163045,0.141917,-0.046559
2010-07-30,04:00:24,26.293200,-83.568900,30.129000,0.129741,129.914506,0.099512,-0.083248
2010-07-30,05:00:40,26.289900,-83.564500,30.042000,0.158048,129.913777,0.121225,-0.101409
2010-07-30,06:00:16,26.286500,-83.560700,30.042000,0.149567,134.941121,0.105868,-0.105651
2010-07-30,07:00:16,26.282300,-83.558500,30.042000,0.143226,154.842842,0.060886,-0.129640
2010-07-30,08:00:40,26.278400,-83.558500,29.999000,0.119583,180.000000,0.000000,-0.119583
2010-07-30,09:00:16,26.275500,-83.560400,29.956000,0.104514,-149.567046,-0.052939,-0.090114
2010-07-30,10:00:40,26.273000,-83.565800,29.826000,0.167091,-117.307522,-0.148470,-0.076656
2010-07-31,01:00:16,26.254900,-83.585900,30.388000,0.052588,-135.118989,-0.037108,-0.037262
2010-07-31,02:00:40,26.254100,-83.581300,30.345000,0.128852,100.974475,0.126496,-0.024530
2010-07-31,03:00:16,26.253300,-83.575200,30.258000,0.171805,98.319524,0.169997,-0.024859
2010-07-31,04:00:40,26.251600,-83.567700,30.215000,0.212732,104.183653,0.206247,-0.052126
2010-07-31,05:00:16,26.248600,-83.561000,30.129000,0.208701,116.530554,0.186724,-0.093221
2010-07-31,06:00:28,26.244700,-83.555100,30.129000,0.202231,126.390326,0.162795,-0.119980
2010-07-31,07:00:40,26.240300,-83.550600,30.085000,0.183687,137.469361,0.124170,-0.135362
2010-07-31,08:00:40,26.236000,-83.547700,30.085000,0.155122,148.829026,0.080290,-0.132727
2010-07-31,09:00:24,26.231700,-83.545400,30.042000,0.147870,154.368807,0.063965,-0.133319
2010-07-31,10:00:40,26.227300,-83.544600,29.999000,0.136999,170.736817,0.022053,-0.135212
2010-07-31,11:00:40,26.222400,-83.545100,29.999000,0.151879,-174.769867,-0.013845,-0.151247
2010-07-31,12:00:24,26.217500,-83.546400,30.042000,0.156166,-166.612268,-0.036159,-0.151922
2010-07-31,13:00:40,26.213600,-83.547800,30.085000,0.125909,-162.148860,-0.038597,-0.119847
2010-07-31,14:00:40,26.209600,-83.549300,30.129000,0.130267,-161.405086,-0.041539,-0.123467
2010-07-31,15:00:20,26.205300,-83.550200,30.215000,0.135801,-169.364502,-0.025063,-0.133468
2010-07-31,16:00:24,26.201000,-83.550000,30.388000,0.132695,177.610330,0.005533,-0.132579
2010-07-31,17:00:28,26.197400,-83.548500,30.605000,0.118500,159.501229,0.041497,-0.110997
2010-07-31,18:00:40,26.194000,-83.545700,30.908000,0.130057,143.537602,0.077292,-0.104598
2010-07-31,19:00:28,26.190800,-83.543600,31.081000,0.115010,149.507691,0.058359,-0.099104
2010-07-31,20:00:16,26.187500,-83.541200,31.340000,0.122039,146.871038,0.066697,-0.102201
2010-07-31,21:00:40,26.184200,-83.539300,31.211000,0.113893,152.676136,0.052279,-0.101185
2010-07-31,22:00:16,26.182000,-83.539400,31.167000,0.068419,-177.664178,-0.002789,-0.068362
2010-07-31,23:00:40,26.181000,-83.540900,30.951000,0.051417,-126.608145,-0.041274,-0.030662
2010-08-01,00:00:28,26.181100,-83.543000,30.821000,0.058446,-86.962558,-0.058364,0.003097
2010-08-01,01:00:40,26.182100,-83.544500,30.735000,0.051588,-53.391831,-0.041412,0.030764
2010-08-01,02:00:40,26.183500,-83.544300,30.648000,0.043567,7.305397,0.005540,0.043213
2010-08-01,03:00:16,26.185000,-83.542300,30.648000,0.072683,50.112248,0.055770,0.046611
2010-08-01,04:00:16,26.186600,-83.537700,30.605000,0.136651,68.813317,0.127414,0.049387
2010-08-01,05:00:40,26.187200,-83.531100,30.605000,0.182529,84.215253,0.181599,0.018397
2010-08-01,06:00:12,26.186900,-83.522900,30.561000,0.229098,92.334661,0.228908,-0.009333
2010-08-01,07:00:36,26.185000,-83.515900,30.518000,0.201225,106.829114,0.192607,-0.058258
2010-08-01,08:00:24,26.183700,-83.509800,30.518000,0.174245,103.359448,0.169530,-0.040261
2010-08-01,09:00:24,26.181400,-83.504400,30.475000,0.165570,115.390230,0.149577,-0.070993
2010-08-01,10:00:40,26.178400,-83.500300,30.475000,0.145888,129.192138,0.113068,-0.092190
2010-08-01,11:00:40,26.173900,-83.497100,30.432000,0.164775,147.454753,0.088643,-0.138900
2010-08-01,12:00:40,26.169400,-83.494600,30.432000,0.155208,153.499240,0.069255,-0.138900
2010-08-01,13:00:16,26.164200,-83.493400,30.432000,0.165013,168.298430,0.033467,-0.161584
2010-08-01,14:00:20,26.159500,-83.492800,30.518000,0.145860,173.463491,0.016604,-0.144912
2010-08-01,15:00:40,26.154500,-83.492800,30.648000,0.153481,180.000000,0.000000,-0.153481
2010-08-01,16:00:40,26.150200,-83.493600,30.735000,0.134565,-170.519094,-0.022165,-0.132727
2010-08-01,17:00:16,26.146300,-83.493900,30.778000,0.121476,-176.049966,-0.008368,-0.121188
2010-08-01,18:00:24,26.143000,-83.494700,30.821000,0.104013,-167.722689,-0.022118,-0.101634
2010-08-01,19:00:40,26.140300,-83.495800,31.038000,0.088346,-159.910881,-0.030345,-0.082971
2010-08-01,20:00:12,26.137700,-83.498400,31.600000,0.108693,-138.084792,-0.072610,-0.080882
2010-08-01,21:00:16,26.137200,-83.501000,31.600000,0.073599,-102.090783,-0.071967,-0.015416
2010-08-01,22:00:40,26.138700,-83.504600,31.687000,0.109249,-65.102547,-0.099096,0.045993
2010-08-01,23:00:16,26.142200,-83.508000,31.557000,0.144305,-41.090632,-0.094845,0.108758
2010-08-02,00:00:40,26.146100,-83.511300,31.340000,0.150169,-37.219665,-0.090833,0.119583
2010-08-02,01:00:16,26.150500,-83.513900,31.167000,0.154769,-27.942969,-0.072523,0.136725
2010-08-02,02:00:16,26.155500,-83.514200,31.038000,0.154557,-3.082813,-0.008312,0.154333
2010-08-02,03:00:40,26.160500,-83.512300,30.951000,0.161984,18.833537,0.052292,0.153311
2010-08-02,04:00:16,26.164800,-83.508700,30.864000,0.167137,36.922440,0.100405,0.133617
2010-08-02,05:00:24,26.168500,-83.503200,30.778000,0.189996,53.146822,0.152030,0.113953
2010-08-02,06:00:24,26.168500,-83.503200,30.778000,0.000000,0.000000,0.000000,0.000000
2010-08-02,07:00:28,26.171100,-83.488000,30.605000,0.230960,86.159945,0.230441,0.015468
2010-08-02,08:00:28,26.171100,-83.488000,30.605000,0.230960,86.159945,0.230441,0.015468
2010-08-02,09:00:16,26.169100,-83.470300,30.518000,0.239481,101.982210,0.234263,-0.049718
2010-08-02,10:00:16,26.169100,-83.470300,30.518000,0.239481,101.982210,0.234263,-0.049718
2010-08-02,11:00:16,26.165900,-83.463800,30.518000,0.205381,118.745955,0.180070,-0.098773
2010-08-02,12:00:16,26.156700,-83.456700,30.388000,0.157517,152.588810,0.072517,-0.139832
2010-08-02,13:00:40,26.152700,-83.454700,30.388000,0.134435,155.829286,0.055045,-0.122649
2010-08-02,14:00:16,26.148600,-83.453300,30.432000,0.133253,162.959140,0.039050,-0.127403
2010-08-02,15:00:40,26.144100,-83.452500,30.518000,0.139726,170.932852,0.022020,-0.137980
2010-08-02,16:00:40,26.139900,-83.453300,30.518000,0.131522,-170.296756,-0.022167,-0.129640
2010-08-02,17:00:16,26.136200,-83.454800,30.561000,0.122351,-160.001190,-0.041844,-0.114973
2010-08-02,18:00:40,26.133500,-83.456700,30.735000,0.097925,-147.717067,-0.052302,-0.082788
2010-08-02,19:00:32,26.132500,-83.459000,30.821000,0.070975,-115.840423,-0.063878,-0.030935
2010-08-02,20:00:40,26.133200,-83.461500,30.994000,0.072409,-72.678235,-0.069125,0.021559
2010-08-02,21:00:16,26.134600,-83.464400,31.124000,0.091856,-61.731633,-0.080901,0.043503
2010-08-02,22:00:16,26.137200,-83.467700,31.124000,0.121667,-48.729384,-0.091445,0.080253
2010-08-02,23:00:20,26.140800,-83.470900,31.167000,0.142005,-38.589180,-0.088573,0.110997
2010-08-03,00:00:40,26.145800,-83.473900,30.994000,0.174328,-28.307656,-0.082667,0.153481
2010-08-03,01:00:16,26.151200,-83.476700,30.821000,0.185085,-24.959655,-0.078102,0.167799
2010-08-03,02:00:16,26.156800,-83.476800,30.735000,0.172876,-0.918304,-0.002771,0.172853
2010-08-03,03:00:40,26.161900,-83.474300,30.648000,0.170845,23.748821,0.068804,0.156377
2010-08-03,04:00:16,26.166500,-83.470600,30.605000,0.176296,35.826632,0.103192,0.142940
2010-08-03,05:00:40,26.170700,-83.464000,30.605000,0.222651,54.661830,0.181628,0.128781
2010-08-03,06:00:16,26.173300,-83.456200,30.605000,0.232045,69.624359,0.217526,0.080792
2010-08-03,07:00:40,26.174200,-83.448100,30.561000,0.224599,82.942345,0.222897,0.027596
2010-08-03,08:00:16,26.173900,-83.440600,30.561000,0.209364,92.552002,0.209156,-0.009322
2010-08-03,09:00:36,26.171300,-83.433300,30.518000,0.216364,111.645854,0.201107,-0.079810
2010-08-03,10:00:24,26.168200,-83.426900,30.518000,0.202143,118.355683,0.177889,-0.096007
2010-08-03,11:00:40,26.163700,-83.421600,30.518000,0.201224,133.410566,0.146179,-0.138285
2010-08-03,12:00:16,26.158400,-83.418100,30.475000,0.191448,149.343625,0.097617,-0.164691
2010-08-03,13:00:20,26.152700,-83.416400,30.518000,0.181933,165.013031,0.047048,-0.175745
2010-08-03,14:00:40,26.146900,-83.415700,30.518000,0.179079,173.816893,0.019288,-0.178038
2010-08-03,15:00:40,26.141300,-83.415600,30.561000,0.172876,179.081618,0.002771,-0.172853
2010-08-03,16:00:40,26.136200,-83.417100,30.691000,0.162815,-165.209277,-0.041565,-0.157420
2010-08-03,17:00:24,26.131900,-83.420100,30.908000,0.157312,-147.939096,-0.083504,-0.133319
2010-08-03,18:00:16,26.128500,-83.424300,31.081000,0.157067,-132.040331,-0.116649,-0.105180
2010-08-03,19:00:40,26.126900,-83.429400,31.297000,0.148723,-109.261064,-0.140398,-0.049060
2010-08-03,20:00:40,26.127000,-83.435900,31.470000,0.180159,-89.018304,-0.180133,0.003087
2010-08-03,21:00:16,26.128800,-83.441000,31.557000,0.152881,-68.539614,-0.142282,0.055933
2010-08-03,22:00:20,26.132100,-83.446200,31.860000,0.176272,-54.744996,-0.143942,0.101747
2010-08-03,23:00:24,26.135700,-83.450200,31.817000,0.156778,-44.928837,-0.110721,0.110997
2010-08-04,00:00:40,26.138600,-83.452300,31.730000,0.106293,-33.027457,-0.057934,0.089117
2010-08-04,01:00:40,26.140100,-83.452900,31.514000,0.049195,-19.752710,-0.016626,0.046300
2010-08-04,02:00:16,26.141000,-83.452900,31.340000,0.027966,0.000000,0.000000,0.027966
2010-08-04,03:00:40,26.142200,-83.451700,31.211000,0.049446,41.914574,0.033031,0.036795
2010-08-04,04:00:20,26.142600,-83.451700,30.908000,0.012416,0.000000,0.000000,0.012416
2010-08-04,05:00:40,26.142600,-83.450000,30.778000,0.046845,90.000000,0.046845,0.000000
2010-08-04,06:00:24,26.142900,-83.447100,30.735000,0.081249,83.426394,0.080715,0.009301
2010-08-04,07:00:40,26.142300,-83.443700,30.691000,0.095589,101.121436,0.093794,-0.018438
2010-08-04,08:00:24,26.141100,-83.440300,30.648000,0.101683,111.462692,0.094632,-0.037205
2010-08-04,09:00:24,26.139600,-83.437700,30.605000,0.085640,122.727049,0.072045,-0.046300
2010-08-04,10:00:40,26.137300,-83.435400,30.605000,0.094982,138.084658,0.063451,-0.070679
2010-08-04,11:00:32,26.134500,-83.435000,30.605000,0.087329,172.691697,0.011109,-0.086619
2010-08-04,12:01:04,26.132100,-83.435600,30.605000,0.075254,-167.350000,-0.016480,-0.073427
2010-08-04,13:00:40,26.130600,-83.438300,30.605000,0.088579,-121.749459,-0.075324,-0.046611
2010-08-04,14:00:24,26.130300,-83.441600,30.648000,0.092327,-95.781968,-0.091858,-0.009301
2010-08-04,15:00:40,26.131300,-83.445500,30.735000,0.111900,-74.060590,-0.107598,0.030730
2010-08-04,16:00:16,26.133200,-83.448700,30.864000,0.107029,-56.521195,-0.089272,0.059040
2010-08-04,17:00:16,26.136100,-83.452500,31.038000,0.138206,-49.633213,-0.105301,0.089513
2010-08-04,18:00:40,26.139300,-83.455000,31.211000,0.119846,-35.044197,-0.068817,0.098119
2010-08-04,19:00:24,26.143700,-83.457100,31.384000,0.148414,-23.192803,-0.058449,0.136420
2010-08-04,20:00:40,26.148300,-83.457600,31.557000,0.142030,-5.572896,-0.013793,0.141358
2010-08-04,21:00:20,26.152600,-83.457100,31.643000,0.134193,5.958769,0.013931,0.133468
2010-08-04,22:00:16,26.156500,-83.457100,31.600000,0.120514,0.000000,0.000000,0.120514
2010-08-04,23:00:16,26.160200,-83.457400,31.514000,0.114509,-4.162458,-0.008312,0.114207
2010-08-05,00:00:16,26.164000,-83.456600,31.427000,0.119369,10.700331,0.022164,0.117293
2010-08-05,01:00:40,26.168100,-83.455000,31.384000,0.133203,19.302890,0.044032,0.125715
2010-08-05,02:00:40,26.171400,-83.453300,31.297000,0.112220,24.813179,0.047094,0.101860
2010-08-05,03:00:16,26.174100,-83.452000,31.254000,0.091397,23.369865,0.036254,0.083899
2010-08-05,04:00:40,26.176200,-83.451500,31.167000,0.065844,12.061490,0.013759,0.064391
2010-08-05,05:00:16,26.178100,-83.451900,31.038000,0.060085,-10.698982,-0.011155,0.059040
2010-08-05,06:00:40,26.178400,-83.450600,30.994000,0.036936,75.579073,0.035772,0.009199
2010-08-05,07:01:16,26.176700,-83.448900,30.951000,0.069807,138.094204,0.046625,-0.051954
2010-08-05,08:00:28,26.174000,-83.448800,30.951000,0.084513,178.096257,0.002808,-0.084466
2010-08-05,09:00:40,26.170500,-83.449900,30.908000,0.111876,-164.248222,-0.030371,-0.107674
2010-08-05,10:00:24,26.167700,-83.452400,30.864000,0.111247,-141.293546,-0.069566,-0.086813
2010-08-05,11:00:40,26.164900,-83.456300,30.821000,0.137746,-128.657255,-0.107565,-0.086044
2010-08-05,12:00:36,26.162800,-83.462000,30.778000,0.170889,-112.317178,-0.158088,-0.064892
2010-08-05,13:00:40,26.161800,-83.468400,30.778000,0.179775,-99.875385,-0.177111,-0.030832
2010-08-05,14:00:40,26.161200,-83.476100,30.778000,0.214127,-94.961747,-0.213325,-0.018520
2010-08-05,15:00:40,26.162700,-83.485100,30.821000,0.253602,-79.480539,-0.249340,0.046300
2010-08-05,16:01:40,26.165600,-83.494100,30.821000,0.260573,-70.251446,-0.245248,0.088046
2010-08-05,17:00:40,26.170300,-83.501900,30.691000,0.264677,-56.123508,-0.219746,0.147532
2010-08-05,18:00:16,26.176300,-83.507300,30.648000,0.239665,-38.928421,-0.150593,0.186443
2010-08-05,19:00:40,26.184600,-83.509900,30.735000,0.264361,-15.701526,-0.071543,0.254497
2010-08-05,20:00:28,26.192300,-83.506700,30.735000,0.254511,20.451671,0.088930,0.238468
2010-08-05,21:00:40,26.198400,-83.497800,30.864000,0.309152,52.625798,0.245680,0.187661
2010-08-05,22:00:40,26.203300,-83.488100,30.821000,0.308293,60.620398,0.268643,0.151247
2010-08-05,23:00:20,26.206800,-83.476500,30.691000,0.340825,71.412825,0.323047,0.108637
2010-08-06,00:00:40,26.209000,-83.466100,30.735000,0.294275,76.733271,0.286421,0.067531
2010-08-06,01:00:16,26.209100,-83.456000,30.735000,0.281596,89.367734,0.281579,0.003107
2010-08-06,02:00:24,26.207000,-83.447200,30.735000,0.251616,104.894685,0.243162,-0.064676
2010-08-06,03:00:40,26.202900,-83.440200,30.648000,0.230486,123.136902,0.193002,-0.125993
2010-08-06,04:00:24,26.196900,-83.434800,30.605000,0.239108,141.077973,0.150223,-0.186027
2010-08-06,05:00:16,26.189100,-83.430800,30.518000,0.265617,155.289997,0.111035,-0.241296
2010-08-06,06:00:40,26.180800,-83.428500,30.518000,0.262247,166.035500,0.063286,-0.254497
2010-08-06,07:00:16,26.171800,-83.427000,30.432000,0.282775,171.493136,0.041830,-0.279664
2010-08-06,08:00:16,26.162600,-83.427100,30.388000,0.283987,-179.441066,-0.002770,-0.283973
2010-08-06,09:00:40,26.154100,-83.428300,30.345000,0.262713,-172.778138,-0.033026,-0.260629
2010-08-06,10:00:12,26.146800,-83.431800,30.302000,0.247231,-156.714151,-0.097735,-0.227093
2010-08-06,11:00:40,26.140400,-83.437200,30.302000,0.245904,-142.858690,-0.148473,-0.196022
2010-08-06,12:00:12,26.135500,-83.444000,30.345000,0.243516,-128.753064,-0.189906,-0.152432
2010-08-06,13:00:24,26.132300,-83.451700,30.345000,0.234347,-114.839840,-0.212666,-0.098445
2010-08-06,14:00:40,26.130200,-83.460100,30.388000,0.240566,-105.560517,-0.231748,-0.064533
2010-08-06,15:00:24,26.130800,-83.470000,30.475000,0.276200,-86.138074,-0.275572,0.018603
2010-08-06,16:00:40,26.133700,-83.480300,30.561000,0.297812,-72.588014,-0.284165,0.089117
2010-08-06,17:00:40,26.138300,-83.487900,30.691000,0.253994,-56.012175,-0.210600,0.141987
2010-08-06,18:01:08,26.144200,-83.491900,30.908000,0.211545,-31.325420,-0.109982,0.180708
2010-08-06,19:00:16,26.150700,-83.492800,30.994000,0.205140,-7.085060,-0.025303,0.203574
2010-08-06,20:00:32,26.156600,-83.490400,31.167000,0.193016,20.058737,0.066201,0.181308
2010-08-06,21:00:40,26.161600,-83.484200,31.167000,0.230408,48.060941,0.171391,0.153991
2010-08-06,22:00:16,26.165300,-83.476000,31.211000,0.255972,63.309987,0.228698,0.114973
2010-08-06,23:00:16,26.167800,-83.465000,31.167000,0.314355,75.790025,0.304737,0.077167
2010-08-07,00:00:16,26.167400,-83.452900,31.038000,0.335435,92.109418,0.335207,-0.012347
2010-08-07,01:00:40,26.163900,-83.440600,30.951000,0.355102,107.590824,0.338497,-0.107318
2010-08-07,02:00:28,26.158100,-83.430400,30.908000,0.335643,122.355353,0.283532,-0.179625
2010-08-07,03:00:40,26.151000,-83.422500,30.821000,0.308707,135.035910,0.218152,-0.218425
2010-08-07,04:00:16,26.142800,-83.416500,30.821000,0.304855,146.701905,0.167364,-0.254805
2010-08-07,05:00:40,26.158600,-83.413200,30.778000,0.492904,10.618622,0.090828,0.484464
2010-08-07,06:00:16,26.122600,-83.412100,30.778000,1.119078,178.428759,0.030685,-1.118658
2010-08-07,07:00:20,26.111700,-83.413000,30.735000,0.336996,-175.759952,-0.024916,-0.336073
2010-08-07,08:00:36,26.101000,-83.414800,30.735000,0.332542,-171.409743,-0.049671,-0.328812
2010-08-07,09:00:16,26.090500,-83.417000,30.691000,0.331630,-169.343542,-0.061325,-0.325911
2010-08-07,10:00:16,26.081300,-83.419800,30.648000,0.294391,-164.711907,-0.077623,-0.283973
2010-08-07,11:00:16,26.073100,-83.423500,30.648000,0.273104,-157.937951,-0.102581,-0.253107
2010-08-07,12:00:40,26.065200,-83.427700,30.605000,0.268436,-154.472807,-0.115680,-0.242232
2010-08-07,13:00:16,26.057900,-83.431100,30.648000,0.245893,-157.295720,-0.094909,-0.226839
2010-08-07,14:00:40,26.051400,-83.437300,30.648000,0.262470,-139.406330,-0.170787,-0.199305
2010-08-07,15:00:16,26.045900,-83.444100,30.735000,0.255436,-131.995815,-0.189838,-0.170906
2010-08-07,16:00:36,26.041600,-83.452400,30.864000,0.264236,-119.968745,-0.228908,-0.131993
2010-08-07,17:00:16,26.038800,-83.462300,30.994000,0.289449,-107.473121,-0.276093,-0.086909
2010-08-07,18:00:24,26.037000,-83.471100,31.167000,0.249747,-102.824882,-0.243516,-0.055437
2010-08-07,19:00:16,26.034900,-83.478100,31.124000,0.205131,-108.463279,-0.194572,-0.064964
2010-08-07,20:00:40,26.033800,-83.480800,31.254000,0.081677,-114.390249,-0.074388,-0.033728
2010-08-07,21:00:16,26.034200,-83.479500,31.340000,0.038366,71.096836,0.036297,0.012430
2010-08-07,22:00:16,26.035700,-83.473500,31.384000,0.105745,73.845438,0.101570,0.029421
2010-08-07,23:00:12,26.036400,-83.464300,31.297000,0.155270,80.053101,0.152936,0.026821
2010-08-08,00:00:48,26.036000,-83.452100,31.124000,0.335230,92.089796,0.335007,-0.012224
2010-08-08,01:00:40,26.033500,-83.439000,30.951000,0.372254,101.990950,0.364132,-0.077339
2010-08-08,02:00:28,26.030000,-83.426500,30.908000,0.364348,107.307703,0.347850,-0.108395
2010-08-08,03:00:40,26.025400,-83.416800,30.821000,0.303199,117.822859,0.268148,-0.141515
2010-08-08,04:00:16,26.019900,-83.408400,30.821000,0.290218,126.078200,0.234558,-0.170906
2010-08-08,05:00:16,26.013200,-83.401900,30.778000,0.274368,138.916731,0.180303,-0.206807
2010-08-08,06:00:40,26.006400,-83.397200,30.735000,0.245455,148.152547,0.129517,-0.208503
2010-08-08,07:00:40,25.998700,-83.393900,30.691000,0.254696,158.933860,0.091549,-0.237673
2010-08-08,08:00:24,25.991900,-83.392100,30.691000,0.216716,166.616701,0.050162,-0.210830
2010-08-08,09:00:16,25.985100,-83.391200,30.648000,0.211844,173.215429,0.025027,-0.210361
2010-08-08,10:00:40,25.978200,-83.390500,30.648000,0.212448,174.789254,0.019294,-0.211570
2010-08-08,11:00:12,25.972100,-83.389400,30.605000,0.192240,170.791780,0.030763,-0.189763
2010-08-09,03:00:40,25.907200,-83.351300,30.691000,0.141510,152.169794,0.066064,-0.125142
2010-08-09,04:00:40,25.901100,-83.345400,30.691000,0.249575,138.975639,0.163816,-0.188287
2010-08-09,05:00:16,25.894600,-83.342400,30.691000,0.218697,157.452358,0.083860,-0.201980
2010-08-09,06:00:40,25.888100,-83.341900,30.648000,0.199781,176.041339,0.013792,-0.199305
2010-08-09,07:00:40,25.882000,-83.342800,30.648000,0.189938,-172.438848,-0.024993,-0.188287
2010-08-09,08:00:16,25.877800,-83.344200,30.648000,0.136253,-163.305820,-0.039140,-0.130510
2010-08-09,09:01:08,25.874100,-83.345000,30.648000,0.114691,-168.991261,-0.021901,-0.112581
2010-08-09,10:00:40,25.871200,-83.344300,30.605000,0.092318,167.746517,0.019593,-0.090215
2010-08-09,11:00:12,25.868600,-83.341800,30.605000,0.106953,139.134298,0.069978,-0.080882
2010-08-09,12:00:40,25.865600,-83.337800,30.605000,0.143511,129.811569,0.110239,-0.091885
2010-08-09,13:01:04,25.860200,-83.330900,30.561000,0.252308,131.014118,0.190379,-0.165576
2010-08-09,14:01:04,25.854000,-83.323000,30.518000,0.291161,131.092434,0.219434,-0.191373
2010-08-09,15:00:52,25.847000,-83.314900,30.561000,0.312990,133.839477,0.225754,-0.216789
2010-08-09,16:01:36,25.838000,-83.307500,30.561000,0.341417,143.498690,0.203089,-0.274446
2010-08-09,17:00:40,25.829100,-83.301900,30.561000,0.320698,150.475723,0.158037,-0.279054
2010-08-09,18:00:40,25.818700,-83.297900,30.605000,0.339707,160.903809,0.111137,-0.321013
2010-08-09,19:00:28,25.808300,-83.295300,30.648000,0.330143,167.316669,0.072487,-0.322087
2010-08-09,20:01:12,25.797600,-83.293600,30.648000,0.329606,171.859757,0.046671,-0.326285
2010-08-09,21:01:40,25.787400,-83.291600,30.605000,0.317241,169.987927,0.055154,-0.312410
2010-08-09,22:00:40,25.777600,-83.290200,30.605000,0.310155,172.669957,0.039571,-0.307620
2010-08-09,23:00:24,25.768300,-83.287600,30.561000,0.297339,165.868917,0.072593,-0.288342
2010-08-10,00:00:40,25.759600,-83.284400,30.518000,0.281638,161.672424,0.088561,-0.267352
2010-08-10,01:01:00,25.751200,-83.279000,30.475000,0.297949,149.929417,0.149292,-0.257848
2010-08-10,02:00:40,25.741700,-83.273700,30.432000,0.330008,153.320023,0.148176,-0.294872
2010-08-10,03:00:28,25.731400,-83.269200,30.432000,0.342804,158.517709,0.125540,-0.318990
2010-08-10,04:00:28,25.720300,-83.267800,30.388000,0.344825,173.517588,0.038930,-0.342620
2010-08-10,05:00:40,25.708500,-83.269300,30.345000,0.365390,-173.466392,-0.041576,-0.363017
2010-08-10,06:00:40,25.697200,-83.272900,30.345000,0.362880,-163.983244,-0.100125,-0.348793
2010-08-10,07:00:40,25.686800,-83.278200,30.345000,0.353245,-155.333825,-0.147420,-0.321013
2010-08-10,08:00:24,25.677200,-83.284400,30.345000,0.344387,-149.799160,-0.173238,-0.297643
2010-08-10,09:00:24,25.668200,-83.290700,30.345000,0.328466,-147.752235,-0.175264,-0.277800
2010-08-10,10:00:16,25.660500,-83.295600,30.345000,0.274605,-150.162097,-0.136629,-0.238203
2010-08-10,11:00:48,25.653500,-83.298200,30.302000,0.225848,-161.489117,-0.071703,-0.214163
2010-08-10,12:00:40,25.647600,-83.299000,30.345000,0.183877,-173.031268,-0.022309,-0.182519
2010-08-10,13:00:36,25.642800,-83.297000,30.345000,0.158443,159.412747,0.055714,-0.148325
2010-08-10,14:00:40,25.637900,-83.293000,30.432000,0.187582,143.649116,0.111185,-0.151079
2010-08-10,15:00:24,25.633500,-83.287500,30.475000,0.205538,131.584175,0.153739,-0.136420
2010-08-10,16:00:40,25.628800,-83.280900,30.475000,0.233020,128.303226,0.182861,-0.144431
2010-08-10,17:00:36,25.624000,-83.275700,30.432000,0.207341,135.673296,0.144879,-0.148325
2010-08-10,18:00:16,25.619400,-83.271900,30.388000,0.178035,143.319164,0.106351,-0.142780
2010-08-10,19:00:16,25.614800,-83.269000,30.302000,0.163325,150.383274,0.080714,-0.141987
2010-08-10,20:00:24,25.609100,-83.266600,30.258000,0.187777,159.209182,0.066653,-0.175550
2010-08-10,21:01:04,25.603000,-83.264700,30.258000,0.193424,164.310774,0.052306,-0.186218
2010-08-10,22:00:40,25.597700,-83.262100,30.215000,0.180089,156.135061,0.072861,-0.164691
2010-08-10,23:01:12,25.592500,-83.257000,30.215000,0.212398,138.506410,0.140721,-0.159093
2010-08-11,00:00:20,25.587800,-83.249400,30.215000,0.260295,124.437722,0.214676,-0.147200
2010-08-11,01:01:40,25.583500,-83.238100,30.172000,0.334021,112.874999,0.307752,-0.129841
2010-08-11,03:00:24,25.575500,-83.209600,30.129000,0.419939,107.286337,0.400971,-0.124784
2010-08-11,04:00:40,25.569000,-83.195400,30.129000,0.441402,116.905789,0.393621,-0.199746
2010-08-11,05:02:04,25.561600,-83.183200,30.085000,0.400022,123.916420,0.331959,-0.223205
